5.69940654982663,-0.0179491999975388,-0.546860281513034,-0.368292083470184,-1.20073149213497,0,0,-2.91549990787622,0,-0.050889924632094,0,0,-0.444722351263892,0
-0.0179491999975388,3.93314887505404,-0.272162503981786,0,-0.154239667762067,-0.0311317383854948,0,0,-2.53213756892676,0,0,0,0,0
-0.546860281513034,-0.272162503981786,3.50702303992346,-0.0226816396585067,0,-0.977780543012638,0,-0.171240088509123,0,0,0,-0.953217091095985,0,-0.393782414090452
-0.368292083470184,0,-0.0226816396585067,4.04402594848539,0,0,0.282930060173664,-0.414175210665413,-0.0547801285660728,0,-2.42202456441312,0,0,0
-1.20073149213497,-0.154239667762067,0,0,3.34315448765293,0,0,0,-0.315075015272297,0,0.127591792184552,0.405528108048418,0.101116497641819,-0.50431040527257
0,-0.0311317383854948,-0.977780543012638,0,0,4.10776509355539,0.0678484965688529,0,-0.0265641283997604,0.104799623637716,0.00232248377758876,0,-0.458149005307203,-1.66629352821871
0,0,0,0.282930060173664,0,0.0678484965688529,3.94768880025534,0,0,-2.06577747552627,0,-0.574459414360387,-0.674460525517191,0
-2.91549990787622,0,-0.171240088509123,-0.414175210665413,0,0,0,5.37584008726907,-0.0372473428366112,-0.434483096113875,-0.0673395453970726,-0.701546263271804,-0.271069510944579,-0.328042155567628
0,-2.53213756892676,0,-0.0547801285660728,-0.315075015272297,-0.0265641283997604,0,-0.0372473428366112,4.19990415354096,-0.558694302551189,0,0,0,-0.0645433667945458
-0.050889924632094,0,0,0,0,0.104799623637716,-2.06577747552627,-0.434483096113875,-0.558694302551189,4.4400314284009,-0.663960866462683,-0.512731186767692,0,0
0,0,0,-2.42202456441312,0.127591792184552,0.00232248377758876,0,-0.0673395453970726,0,-0.663960866462683,4.03576052682788,-0.246141834284036,0,0
0,0,-0.953217091095985,0,0.405528108048418,0,-0.574459414360387,-0.701546263271804,0,-0.512731186767692,-0.246141834284036,3.87886741254221,0,-0.106979227650387
-0.444722351263892,0,0,0,0.101116497641819,-0.458149005307203,-0.674460525517191,-0.271069510944579,0,0,0,0,3.70259126621772,-0.153695953714992
0,0,-0.393782414090452,0,-0.50431040527257,-1.66629352821871,0,-0.328042155567628,-0.0645433667945458,0,0,-0.106979227650387,-0.153695953714992,4.05974629197667
