0,0,0.29269419628816,0,0.311169270393112,0.0173464546181526,0,0.443565636822722,0,0,0.162718908101788,0,0.0550086708276204,0
0,0,0.190778688398958,0,0,0.234572579523609,0,0,0.0574460970497812,-0.0924653364423813,0,0,0,0
0.29269419628816,0.190778688398958,0,0,0,0.142602203135646,0,0,0,0,0.00212416777886805,0.165452301961507,0,0
0,0,0,0,0,0,0.31768815026098,0,-0.0992075852701805,0,0.24548261228041,0,0,0
0.311169270393112,0,0,0,0,0.164939947561522,0.14779830323423,0,0,0,0,0,0.188661863719441,0.115764698043724
0.0173464546181526,0.234572579523609,0.142602203135646,0,0.164939947561522,0,0.00534347687738665,0,0.0570983727320639,-0.0294778695837461,0,0,0,0.314966328423366
0,0,0,0.31768815026098,0.14779830323423,0.00534347687738665,0,0,0,0,0.102817444900275,0,0,0
0.443565636822722,0,0,0,0,0,0,0,0,0.125267290241921,0.198932536255922,0.281636980342946,0.138506359700731,0.0620738445147995
0,0.0574460970497812,0,-0.0992075852701805,0,0.0570983727320639,0,0,0,0,0,0.0349503648388086,0,0.100176276320997
0,-0.0924653364423813,0,0,0,-0.0294778695837461,0,0.125267290241921,0,0,0,0.22240389058055,0.288873323925806,0
0.162718908101788,0,0.00212416777886805,0.24548261228041,0,0,0.102817444900275,0.198932536255922,0,0,0,0.00944589003402469,0,0.157558740949097
0,0,0.165452301961507,0,0,0,0,0.281636980342946,0.0349503648388086,0.22240389058055,0.00944589003402469,0,0.0443002312387518,0.225615161354331
0.0550086708276204,0,0,0,0.188661863719441,0,0,0.138506359700731,0,0.288873323925806,0,0.0443002312387518,0,0.0789816035288158
0,0,0,0,0.115764698043724,0.314966328423366,0,0.0620738445147995,0.100176276320997,0,0.157558740949097,0.225615161354331,0.0789816035288158,0
